50,4,13,4.22273455584647
50,6,13,4.36535982413717
50,8,13,4.171987358781
50,10,13,0.235009378128179
50,12,13,4.49242346804324
50,14,13,4.43570739317782
50,16,13,4.52069976219068
50,18,13,0.0589143868957887
50,20,13,4.48270102454306
60,2,13,4.15068976835971
60,4,13,4.08761729025396
60,6,13,4.48185908873971
60,8,13,4.52002677438886
60,10,13,4.38359905547324
60,12,13,4.51111037276524
60,14,13,4.52101858990892
60,16,13,0.0945004365555906
60,18,13,4.51968915872073
60,20,13,0.184578826922171
70,2,13,4.31152196497248
70,4,13,4.33730428374718
70,6,13,4.53449796113202
70,8,13,4.49910980215444
70,10,13,4.48927209886796
70,12,13,4.43903480180865
70,14,13,0.0726244774933888
70,16,13,0.0805115159319009
70,18,13,0.058375623866572
70,20,13,0.0557660051870913
80,2,13,4.21536380259022
80,4,13,4.54016732723043
80,6,13,0.192239590306312
80,8,13,4.49002909447132
80,10,13,4.48366584036831
80,12,13,0.0653773295240497
80,14,13,0.0468048454072924
80,16,13,0.0559165331393083
80,18,13,0.0671616276135803
80,20,13,0.0592902827990281
90,2,13,4.28995503418462
90,4,13,4.51950786846864
90,6,13,4.52653235444072
90,8,13,0.0687993019835191
90,10,13,0.0666575282412931
90,12,13,0.0655141077109666
90,14,13,0.056169730908492
90,16,13,0.0571730981356973
90,18,13,0.0569321619962287
90,20,13,0.0529999395493099
100,2,13,4.46622878332032
100,4,13,4.42172139778202
100,6,13,4.46778408463388
100,8,13,4.46189565682714
100,10,13,0.0688842150750931
100,12,13,0.0563613195361975
100,14,13,0.0555693311430599
100,16,13,0.0491294026273645
100,18,13,0.048331869837403
100,20,13,0.0482496578814738
30,2,14,4.19604248797629
30,4,14,4.32906311912046
30,6,14,4.10451671891659
30,8,14,4.14814900857151
30,10,14,4.40231138339579
30,12,14,0.305572316425581
30,14,14,4.30634692711361
30,16,14,4.29077512996602
30,18,14,4.2057666251085
30,20,14,4.33806262488888
40,2,14,3.84008519862743
40,4,14,4.23414856370483
40,6,14,4.35534902160647
40,8,14,4.37342129722704
40,10,14,4.53442074018903
40,12,14,4.30144791676233
40,14,14,0.187611944245591
40,16,14,4.45842909408103
40,18,14,4.46596131187461
40,20,14,4.43009134495517
50,2,14,3.99797433573381
50,4,14,4.28689187653426
50,6,14,4.46510299103326
50,8,14,4.48738086398858
50,10,14,4.43431173088895
50,12,14,0.212390758175508
50,14,14,0.0987024739793421
50,16,14,4.54513065658166
50,18,14,0.103283360414344
50,20,14,4.46119766383096
60,2,14,4.18952111187009
60,4,14,4.39077757981403
60,6,14,4.45391457474104
60,8,14,4.4631843159418
60,10,14,4.33843496522931
60,12,14,4.51669438040745
60,14,14,0.0621164871320654
60,16,14,0.0666299627806637
60,18,14,0.0761219735901716
60,20,14,0.0669086751485809
70,2,14,4.05055579090055
70,4,14,4.37600669211989
70,6,14,4.26139368247612
70,8,14,4.38616019311207
70,10,14,4.46983001414713
70,12,14,0.15086114999255
70,14,14,0.0774695429552951
70,16,14,0.0650068594078615
70,18,14,0.0596159849330399
70,20,14,0.0763968134100464
80,2,14,4.26967367820064
80,4,14,4.32184169461986
80,6,14,4.46270874413561
80,8,14,0.100874484600349
80,10,14,4.52103747054405
80,12,14,4.49584184796175
80,14,14,0.0667720453402142
80,16,14,0.0577410665487781
80,18,14,0.0595186813342415
80,20,14,0.0697286771782388
90,2,14,4.15461877483164
90,4,14,4.39600967244024
90,6,14,4.32155658069161
90,8,14,0.0735457248893326
90,10,14,0.0827771761403906
90,12,14,0.0559503957961449
90,14,14,0.0624446765335058
90,16,14,0.0721616789132435
90,18,14,0.0438698859746343
90,20,14,0.0500110648808641
100,2,14,4.0667412045581
100,4,14,4.55272629076146
100,6,14,4.40905109932737
100,8,14,0.0767174305901627
100,10,14,0.13846153813002
100,12,14,0.0612967596168524
100,14,14,0.0590762127876312
100,16,14,0.0590307542837095
100,18,14,0.0568623977542491
100,20,14,0.0495882634704421
30,2,15,4.86403683143099
30,4,15,4.20368037248084
30,6,15,4.2104886630613
30,8,15,4.41158171721072
30,10,15,4.30889471720252
30,12,15,4.27391065498477
30,14,15,4.33254955658197
30,16,15,4.12914155425225
30,18,15,4.12348344899359
30,20,15,4.31489997098283
40,2,15,4.16896723897406
40,4,15,4.30833547379349
40,6,15,4.26040473123439
40,8,15,4.1747083173078
40,10,15,0.206413095394406
40,12,15,0.249283676910546
40,14,15,4.30734616004799
40,16,15,4.42647745713725
40,18,15,0.301663464509343
40,20,15,4.4686930763324
50,2,15,4.26418674979948
50,4,15,4.375391178698
50,6,15,4.55938970954049
50,8,15,4.5794166318758
50,10,15,4.40905357217567
50,12,15,0.116467049757063
50,14,15,4.47450701451883
50,16,15,4.53971607840776
50,18,15,0.0631652786087841
50,20,15,0.162682648605951
60,2,15,4.18800613109099
60,4,15,4.35695080253138
60,6,15,4.47086261009753
60,8,15,4.52211466739905
60,10,15,0.0987152803703736
60,12,15,4.53064495232809
60,14,15,4.33122800613466
60,16,15,0.0731805199518627
60,18,15,0.0785220355010045
60,20,15,0.0966054153798419
70,2,15,4.15287825704661
70,4,15,4.43164037649331
70,6,15,4.50392114248031
70,8,15,4.47532262586158
70,10,15,4.36419036993876
70,12,15,0.0634256902629685
70,14,15,0.0798260130803949
70,16,15,0.0775961857282227
70,18,15,0.041249767014806
70,20,15,0.0536794249059633
80,2,15,4.20973520877903
80,4,15,4.48396379448732
80,6,15,4.46442235451274
80,8,15,4.40950056174426
80,10,15,4.47706790800452
80,12,15,0.0726274343507739
80,14,15,0.0755586604789045
80,16,15,0.0526440200300788
80,18,15,0.0538909219678373
80,20,15,0.0565522492362849
90,2,15,4.48280307624655
90,4,15,4.51828163341247
90,6,15,4.46751455768282
90,8,15,4.37969602290086
90,10,15,0.114574385090794
90,12,15,0.0566321865232251
90,14,15,0.0726794955515705
90,16,15,0.0474352512097504
90,18,15,0.0473623879475248
90,20,15,0.0441956315835988
100,2,15,4.49094234975805
100,4,15,4.40382838908876
100,6,15,4.42917426344306
100,8,15,0.0819420516389234
100,10,15,4.45637473814179
100,12,15,0.0553763670176823
100,14,15,0.0609132440236215
100,16,15,0.0574627481073774
100,18,15,0.0534604642280678
100,20,15,0.0495062401239828
30,2,16,4.60249452962598
30,4,16,4.0988533181318
30,6,16,4.39991004701943
30,8,16,3.92409261331434
30,10,16,4.4119843371465
30,12,16,4.30384080612395
30,14,16,4.2360326776264
30,16,16,4.31282355486917
30,18,16,4.21296994060214
30,20,16,4.32724286090563
40,2,16,4.29206828015375
40,4,16,4.1134665733152
40,6,16,4.49385268138684
40,8,16,4.41551037550202
40,10,16,4.41947784468978
40,12,16,4.40913651400538
40,14,16,4.31612048797161
40,16,16,4.52925000117045
40,18,16,4.4277101966832
40,20,16,4.50096148196678
50,2,16,4.28037074508134
50,4,16,4.45937052993624
50,6,16,4.38152556443752
50,8,16,4.39680851612134
50,10,16,4.34546401865197
50,12,16,0.275057685283295
50,14,16,0.184967404846486
50,16,16,4.42765532378449
50,18,16,0.0552647425756912
50,20,16,0.065494788702686
60,2,16,4.18499876299039
60,4,16,4.50024662046199
60,6,16,4.57046082595529
60,8,16,4.48906430320268
60,10,16,4.41190358006228
60,12,16,4.57354020062051
60,14,16,0.0953523333358583
60,16,16,4.47900326122846
60,18,16,0.0704954283528652
60,20,16,0.0818647001325534
70,2,16,4.35091543614465
70,4,16,4.3815129606556
70,6,16,4.45752322156351
70,8,16,4.49369264810929
70,10,16,4.51460417410276
70,12,16,0.157676268499022
70,14,16,4.49226074902515
70,16,16,0.0727610368975776
70,18,16,0.0753572661633289
70,20,16,0.0500259998165378
80,2,16,4.43692916565153
80,4,16,4.5304522823915
80,6,16,4.4824337951035
80,8,16,4.65261391155034
80,10,16,4.48351925052084
80,12,16,0.0596112144584768
80,14,16,0.0525502595918628
80,16,16,0.0682977125225129
80,18,16,0.0502892315074571
80,20,16,0.0610327205604065
90,2,16,0.295407445593728
90,4,16,0.104793418557438
90,6,16,4.43298541950129
90,8,16,4.52451516271056
90,10,16,4.5222467864581
90,12,16,0.0703223104745491
90,14,16,0.0523819501196198
90,16,16,0.0571727615263806
90,18,16,0.0624890111892583
90,20,16,0.0388871377679394
100,2,16,4.37460187436999
100,4,16,4.22081672556698
100,6,16,4.53522298022186
100,8,16,0.0654139883366257
100,10,16,4.48589788080888
100,12,16,0.0757016539245016
100,14,16,0.0665618742282258
100,16,16,0.0580946439618132
100,18,16,0.0453757063647912
100,20,16,0.0473758359981571
30,2,17,4.75379788094268
30,4,17,4.27468643695512
30,6,17,4.42747146940872
30,8,17,4.13632473997914
30,10,17,4.48461380011405
30,12,17,4.28698768049803
30,14,17,4.13456534172712
30,16,17,4.28529505930457
30,18,17,4.37690015892502
30,20,17,4.08167453719429
40,2,17,4.3378301020193
40,4,17,4.34910515579311
40,6,17,4.39075569216183
40,8,17,4.40974013519582
40,10,17,4.41925912831439
40,12,17,0.339228495145914
40,14,17,4.39700991142059
40,16,17,4.47004549791053
40,18,17,4.3767103194345
40,20,17,4.40670887533984
50,2,17,4.54267965419543
50,4,17,4.18836907014624
50,6,17,4.49814626934906
50,8,17,4.557596726495
50,10,17,4.42856098402338
50,12,17,4.50535172137034
50,14,17,4.45490035121538
50,16,17,0.0917990633335927
50,18,17,0.0924981281525592
50,20,17,4.47041279755977
60,2,17,4.296199095795
60,4,17,4.4711978309414
60,6,17,4.46432723474932
60,8,17,4.52738338094088
60,10,17,4.45728756722214
60,12,17,4.47235051220008
60,14,17,4.46028623178055
60,16,17,0.0828040546360401
60,18,17,0.0672574021350848
60,20,17,0.0925327812126813
70,2,17,4.39919694279042
70,4,17,4.48458969562155
70,6,17,4.48141582561926
70,8,17,4.3453075352349
70,10,17,0.0864809884363594
70,12,17,0.069323489034363
70,14,17,4.44428407759755
70,16,17,0.058458930852854
70,18,17,0.0611921691747022
70,20,17,0.0738332991781779
80,2,17,3.98944724295275
80,4,17,4.44050488031087
80,6,17,4.47731580370075
80,8,17,4.46920394083088
80,10,17,0.0842256498371858
80,12,17,0.060494709469606
80,14,17,0.062162363226197
80,16,17,0.0638194118662227
80,18,17,0.0600807679442557
80,20,17,0.077554136310901
90,2,17,4.3437443694297
90,4,17,4.27210918627888
90,6,17,0.195606134272136
90,8,17,0.0833360376708952
90,10,17,0.0514281469596247
90,12,17,0.0790150739401129
90,14,17,0.0575894124036893
90,16,17,0.0678330811578484
90,18,17,0.0591953831112443
90,20,17,0.0560335680774849
100,2,17,4.20032080137104
100,4,17,4.45956365461087
100,6,17,4.26940074717766
100,8,17,0.144119237184441
100,10,17,4.52285590045187
100,12,17,0.0538128072236658
100,14,17,0.0514891299064404
100,16,17,0.0419833953312846
100,18,17,0.0379236471959129
100,20,17,0.0577133809732384
30,2,18,4.45877301840642
30,4,18,4.2811158299576
30,6,18,3.86211075613984
30,8,18,4.33675793786843
30,10,18,4.1915912931802
30,12,18,4.3955196210826
30,14,18,4.08460171149418
30,16,18,4.09456905811074
30,18,18,4.20875352866844
30,20,18,4.1270982747169
40,2,18,4.38167369907798
40,4,18,4.24642714306137
40,6,18,4.50226015785867
40,8,18,4.53022192485132
40,10,18,4.27616709223165
40,12,18,4.25241133488804
40,14,18,0.294401646505449
40,16,18,4.52540942288235
40,18,18,4.37175835432441
40,20,18,4.46836480191997
50,2,18,4.01946973684517
50,4,18,4.01846293819982
50,6,18,4.26266631797361
50,8,18,4.4963829028066
50,10,18,0.103205445121045
50,12,18,4.53771408661407
50,14,18,0.230767579209745
50,16,18,4.4818598347636
50,18,18,4.56448882173264
50,20,18,4.4228279372645
60,2,18,4.04758478930112
60,4,18,4.26409971214344
60,6,18,4.57008989926309
60,8,18,4.43773556863874
60,10,18,0.20225932501989
60,12,18,4.50905389992738
60,14,18,0.145664591647974
60,16,18,4.48438818427711
60,18,18,0.190570126775769
60,20,18,0.0601704501638003
70,2,18,3.74794088165794
70,4,18,4.51635785423434
70,6,18,4.44689322378265
70,8,18,4.43298027894766
70,10,18,4.43960935856245
70,12,18,4.52656973808758
70,14,18,0.060140944532432
70,16,18,0.0829091799811732
70,18,18,0.0485414923423294
70,20,18,0.0707946024175775
80,2,18,4.36299979831076
80,4,18,4.38368011724522
80,6,18,4.24959587732531
80,8,18,0.184454644864798
80,10,18,4.45297978516074
80,12,18,0.212736603859084
80,14,18,0.0667460336074523
80,16,18,0.0546579746540237
80,18,18,0.0634897733824853
80,20,18,0.0471673044929663
90,2,18,4.15796473745279
90,4,18,4.47449654049092
90,6,18,4.45959953242454
90,8,18,4.4780584531903
90,10,18,4.45828746992919
90,12,18,0.0525737373268702
90,14,18,0.0469828734165711
90,16,18,0.0459897428186626
90,18,18,0.0549528089085351
90,20,18,0.0464469490278464
100,2,18,4.41803934372474
100,4,18,4.51582449300891
100,6,18,4.43758012431349
100,8,18,4.51097724670419
100,10,18,0.0503801401927772
100,12,18,0.0738579008355023
100,14,18,0.0596399862233444
100,16,18,0.0523552353262315
100,18,18,0.0595376544003421
100,20,18,0.0379929557045961
30,2,19,4.51345810550747
30,4,19,4.33313210153725
30,6,19,3.977037239176
30,8,19,4.0558602597395
30,10,19,4.02239767369053
30,12,19,4.22330136528634
30,14,19,4.09777030143444
30,16,19,4.19272839324525
30,18,19,4.20742501376632
30,20,19,4.24812110594507
40,2,19,4.24829424097786
40,4,19,4.18666047541318
40,6,19,4.65176455272987
40,8,19,4.46524084555473
40,10,19,4.57657542243041
40,12,19,4.53939525652089
40,14,19,4.44901312120237
40,16,19,4.39109082492176
40,18,19,4.47033352533304
40,20,19,4.35767253348125
50,2,19,4.49362113755814
50,4,19,4.27232533641763
50,6,19,4.49118152634891
50,8,19,4.30228362849338
50,10,19,4.70425353639563
50,12,19,4.46557304241318
50,14,19,0.106951130082515
50,16,19,4.41717752253418
50,18,19,0.122156178811687
50,20,19,0.0960270171447266
60,2,19,4.1027968201342
60,4,19,4.22050302366605
60,6,19,4.39396804429694
60,8,19,4.44679781885553
60,10,19,0.231426116014614
60,12,19,0.175417960212892
60,14,19,4.55513271051198
60,16,19,4.4694935498321
60,18,19,4.43657823079468
60,20,19,0.209016868976465
70,2,19,4.24011577125838
70,4,19,4.50990494233826
70,6,19,4.4890473842731
70,8,19,0.0838181472701128
70,10,19,4.52680053911062
70,12,19,4.46268192200163
70,14,19,0.0573526477125967
70,16,19,0.0760997481926155
70,18,19,0.0560297169426612
70,20,19,0.0644042508397702
80,2,19,4.16127900263217
80,4,19,4.39744227050524
80,6,19,4.47785759583417
80,8,19,4.52766339780717
80,10,19,0.0537960701473492
80,12,19,4.4429896740807
80,14,19,0.0781766959732513
80,16,19,0.0455874002695476
80,18,19,0.062152314272934
80,20,19,0.0574754621282106
90,2,19,4.1960083307425
90,4,19,4.507103995577
90,6,19,4.27989479714007
90,8,19,4.48189016496295
90,10,19,0.0725151303219814
90,12,19,4.47172362081709
90,14,19,0.05525161567893
90,16,19,0.0555267704022059
90,18,19,0.0424455177000909
90,20,19,0.0447987246656646
100,2,19,4.24222005331697
100,4,19,4.51748470639779
100,6,19,4.47441951631696
100,8,19,0.118702998938364
100,10,19,0.0806654184682246
100,12,19,0.0498095025095613
100,14,19,0.0528777993094241
100,16,19,0.0666464584530868
100,18,19,0.0537138210984984
100,20,19,0.0377975420752484
30,2,20,4.57410507389533
30,4,20,3.96057886803371
30,6,20,4.19133872534913
30,8,20,4.29111463755191
30,10,20,4.29674737052271
30,12,20,4.36181612645464
30,14,20,4.16663075301347
30,16,20,4.44180760413126
30,18,20,4.32828417595954
30,20,20,4.39356866347053
40,2,20,4.53488445076161
40,4,20,4.39145123969046
40,6,20,4.12760920741687
40,8,20,4.31422926858324
40,10,20,4.2820180881759
40,12,20,4.49637909566172
40,14,20,4.40858061689958
40,16,20,4.46189920493595
40,18,20,4.35547673823813
40,20,20,4.44241488936736
50,2,20,4.72576459848537
50,4,20,4.33895313930632
50,6,20,4.40535983089359
50,8,20,4.40619566914509
50,10,20,0.242658073177875
50,12,20,4.50677850515608
50,14,20,4.42756451058948
50,16,20,4.45648920946411
50,18,20,0.0955190880309432
50,20,20,0.120637098169239
60,2,20,4.53702040003603
60,4,20,4.43429220704747
60,6,20,4.40132136184342
60,8,20,4.50423426290287
60,10,20,4.54126042969064
60,12,20,0.197832449288553
60,14,20,0.0657717911660887
60,16,20,0.0681157259553287
60,18,20,4.4411713839715
60,20,20,0.085120154533068
70,2,20,4.31662950140123
70,4,20,4.34518563211582
70,6,20,4.53394632796262
70,8,20,4.53797323255142
70,10,20,4.52732727402799
70,12,20,4.49819078775895
70,14,20,4.47685319288492
70,16,20,0.072179033582247
70,18,20,0.0757523648966522
70,20,20,0.0690210365806039
80,2,20,4.24520619915482
80,4,20,4.27849042823606
80,6,20,4.41326017340996
80,8,20,4.51840031448299
80,10,20,0.069581032171851
80,12,20,0.0661965862875315
80,14,20,0.0483604971353472
80,16,20,0.0488136795919498
80,18,20,0.0578359109874174
80,20,20,0.0604613724787015
90,2,20,4.41034502068726
90,4,20,4.27882667784408
90,6,20,4.48457917159387
90,8,20,4.48465476674919
90,10,20,0.0661324495941366
90,12,20,0.0573501875077078
90,14,20,0.0854379081785421
90,16,20,0.0666863089762823
90,18,20,0.0386361850808157
90,20,20,0.0495435020350442
100,2,20,4.40963190822029
100,4,20,4.35033890444669
100,6,20,4.51340564674279
100,8,20,4.42941027778102
100,10,20,0.067176925735194
100,12,20,0.0676534559132794
100,14,20,0.0534292402022068
100,16,20,4.42837239305985
100,18,20,0.0440595912217955
100,20,20,0.0480346734140636
30,2,21,4.5046229661962
30,4,21,4.16603944417449
30,6,21,3.88496411109766
30,8,21,4.32438364728736
30,10,21,4.25055349467922
30,12,21,4.17675318299592
30,14,21,4.30046473545651
30,16,21,4.14474431136968
30,18,21,4.45675333797489
30,20,21,4.15538916804684
40,2,21,3.96338472615081
40,4,21,4.28979459318388
40,6,21,4.30667450531995
40,8,21,4.29552975346765
40,10,21,4.37502113457748
40,12,21,4.52156413847433
40,14,21,0.107314731381636
40,16,21,4.21890470619772
40,18,21,4.39584574169935
40,20,21,4.43713658298461
50,2,21,3.77093505995024
50,4,21,4.1903832011214
50,6,21,4.44068483817401
50,8,21,4.48929930033459
50,10,21,4.25815467511865
50,12,21,0.209253317407528
50,14,21,0.18448356023535
50,16,21,0.077726946283426
50,18,21,0.103796513449238
50,20,21,0.0911739781847134
60,2,21,3.8068008377003
60,4,21,4.47281157752863
60,6,21,4.45068135471831
60,8,21,0.256677452142492
60,10,21,4.48317961446091
60,12,21,4.53368313197158
60,14,21,4.35050895564477
60,16,21,0.064500891967999
60,18,21,4.37850420325693
60,20,21,0.0704752977967762
70,2,21,4.246017125849
70,4,21,4.40007978590485
70,6,21,4.46773315388898
70,8,21,4.50650465794285
70,10,21,0.0989969772630629
70,12,21,4.4894826186721
70,14,21,0.0854297000834067
70,16,21,0.0620936335528115
70,18,21,0.0547986112763568
70,20,21,0.0583899850232871
80,2,21,4.10250522607333
80,4,21,4.39573363218242
80,6,21,4.53639565754467
80,8,21,0.10420727246799
80,10,21,4.42731872433828
80,12,21,0.07684259113584
80,14,21,4.43478076339358
80,16,21,0.0651949501685947
80,18,21,0.055013048763051
80,20,21,0.0462181052944233
90,2,21,4.31244486161085
90,4,21,4.48997229003197
90,6,21,4.48371547838269
90,8,21,0.0850497882712182
90,10,21,4.51257458519427
90,12,21,0.0557942442415662
90,14,21,0.0686233358284708
90,16,21,0.0632248580543894
90,18,21,0.0472200622610099
90,20,21,0.051907727929197
100,2,21,4.38905838643701
100,4,21,4.48697807840914
100,6,21,4.40669657010418
100,8,21,4.4707933803968
100,10,21,0.0652786964978255
100,12,21,4.43498730753496
100,14,21,4.44495191243654
100,16,21,0.0465421672790777
100,18,21,0.0597606146471407
100,20,21,0.0570275846719626
30,2,22,4.8647071961587
30,4,22,4.37748855479897
30,6,22,3.97473848608847
30,8,22,3.91368041434889
30,10,22,4.33344556495016
30,12,22,4.18401316217126
30,14,22,4.0148726283905
30,16,22,4.00791239244107
30,18,22,4.34449346102199
30,20,22,4.23298241517606
40,2,22,4.20424115093214
40,4,22,4.42549345774016
40,6,22,4.24793685089621
40,8,22,4.29370748115895
40,10,22,4.07576072912013
40,12,22,4.38054366385603
40,14,22,4.50321869304109
40,16,22,4.49675302084608
40,18,22,0.0717082412296882
40,20,22,4.38008258936054
50,2,22,4.23744084793111
50,4,22,4.54269006322177
50,6,22,4.07157713849227
50,8,22,4.40294883318963
50,10,22,4.26957863909997
50,12,22,4.43153289638084
50,14,22,0.114707029155428
50,16,22,0.0794698664965627
50,18,22,4.48719682977138
50,20,22,0.050993852148768
60,2,22,4.09589048328608
60,4,22,4.34739710035305
60,6,22,4.44086672696718
60,8,22,4.51519546182074
60,10,22,4.47425054977689
60,12,22,4.51587716678356
60,14,22,0.0954676095426693
60,16,22,0.0637482336223875
60,18,22,0.0889713911563693
60,20,22,0.073294895891979
70,2,22,4.167206375923
70,4,22,4.38942632922972
70,6,22,4.35958000369565
70,8,22,4.56602461965801
70,10,22,0.161009907354078
70,12,22,0.0702852336208002
70,14,22,0.0883760091069528
70,16,22,0.0745346576002263
70,18,22,0.0894248901995777
70,20,22,0.0647676490433364
80,2,22,4.49596939745896
80,4,22,4.40830112829724
80,6,22,4.38331330225349
80,8,22,4.48111333027807
80,10,22,4.43802741856869
80,12,22,0.174239053532864
80,14,22,0.0601206256090591
80,16,22,0.0579571177169699
80,18,22,0.0634171552808843
80,20,22,0.0576314456326927
